6.577000000000000624e-01 4.513340589346661157e-23 0.000000000000000000e+00
6.578000000000000513e-01 3.641363046593440059e-25 0.000000000000000000e+00
6.579000000000000403e-01 -6.796917742289763608e-23 0.000000000000000000e+00
6.580000000000000293e-01 -1.417286967372177252e-22 0.000000000000000000e+00
6.581000000000000183e-01 -1.800428392677801242e-22 0.000000000000000000e+00
6.582000000000000073e-01 -1.464095674407509378e-22 0.000000000000000000e+00
6.582999999999999963e-01 -4.409897427013994135e-23 0.000000000000000000e+00
6.583999999999999853e-01 7.949695348001576377e-23 0.000000000000000000e+00
6.585000000000000853e-01 1.670177446257986313e-22 0.000000000000000000e+00
6.586000000000000743e-01 1.747551068038381644e-22 0.000000000000000000e+00
6.587000000000000632e-01 9.591679951212173609e-23 0.000000000000000000e+00
6.588000000000000522e-01 -1.496068242837324433e-23 0.000000000000000000e+00
6.589000000000000412e-01 -7.976586022480825012e-23 0.000000000000000000e+00
6.590000000000000302e-01 -6.403218143243019892e-23 0.000000000000000000e+00
6.591000000000000192e-01 -1.958595109429873687e-23 0.000000000000000000e+00
6.592000000000000082e-01 -2.450662096380334955e-23 0.000000000000000000e+00
6.592999999999999972e-01 -7.860955444672291280e-23 0.000000000000000000e+00
6.593999999999999861e-01 -1.148372071621095020e-22 0.000000000000000000e+00
6.595000000000000862e-01 -8.677173721513090002e-23 0.000000000000000000e+00
6.596000000000000751e-01 -7.153849838664490248e-24 0.000000000000000000e+00
6.597000000000000641e-01 7.265112583846485833e-23 0.000000000000000000e+00
6.598000000000000531e-01 1.020181003270306856e-22 0.000000000000000000e+00
6.599000000000000421e-01 7.925613301608966314e-23 0.000000000000000000e+00
6.600000000000000311e-01 4.675737250170365047e-23 0.000000000000000000e+00
6.601000000000000201e-01 3.591046641462076303e-23 0.000000000000000000e+00
6.602000000000000091e-01 4.473501254103992062e-23 0.000000000000000000e+00
6.602999999999999980e-01 4.535158019505316188e-23 0.000000000000000000e+00
6.603999999999999870e-01 1.511647775070588938e-23 0.000000000000000000e+00
6.605000000000000870e-01 -3.408267854539263545e-23 0.000000000000000000e+00
6.606000000000000760e-01 -6.911496742467454249e-23 0.000000000000000000e+00
6.607000000000000650e-01 -6.248139427448742014e-23 0.000000000000000000e+00
6.608000000000000540e-01 -1.689664614456150708e-23 0.000000000000000000e+00
6.609000000000000430e-01 3.159270493546124239e-23 0.000000000000000000e+00
6.610000000000000320e-01 5.004210297522495355e-23 0.000000000000000000e+00
6.611000000000000210e-01 3.118758886905075718e-23 0.000000000000000000e+00
6.612000000000000099e-01 -8.731520454665310129e-24 0.000000000000000000e+00
6.612999999999999989e-01 -4.167890419120805107e-23 0.000000000000000000e+00
6.613999999999999879e-01 -4.876602436848754734e-23 0.000000000000000000e+00
6.614999999999999769e-01 -2.816173873686020979e-23 0.000000000000000000e+00
6.616000000000000769e-01 1.162680646412588485e-23 0.000000000000000000e+00
6.617000000000000659e-01 5.299047451081918781e-23 0.000000000000000000e+00
6.618000000000000549e-01 7.586993713138361297e-23 0.000000000000000000e+00
6.619000000000000439e-01 6.248628535165103554e-23 0.000000000000000000e+00
6.620000000000000329e-01 1.258895708182456245e-23 0.000000000000000000e+00
6.621000000000000218e-01 -5.128651483567356479e-23 0.000000000000000000e+00
6.622000000000000108e-01 -9.773007565844795580e-23 0.000000000000000000e+00
6.622999999999999998e-01 -1.083914733153618754e-22 0.000000000000000000e+00
6.623999999999999888e-01 -8.467711111948554923e-23 0.000000000000000000e+00
6.624999999999999778e-01 -3.686635993799518581e-23 0.000000000000000000e+00
6.626000000000000778e-01 1.482218403009000359e-23 0.000000000000000000e+00
6.627000000000000668e-01 5.212853967253523437e-23 0.000000000000000000e+00
6.628000000000000558e-01 7.556781599216851470e-23 0.000000000000000000e+00
6.629000000000000448e-01 9.120104204809711612e-23 0.000000000000000000e+00
6.630000000000000338e-01 9.234348699083709492e-23 0.000000000000000000e+00
6.631000000000000227e-01 7.291748324901127852e-23 0.000000000000000000e+00
6.632000000000000117e-01 3.850895565282702763e-23 0.000000000000000000e+00
6.633000000000000007e-01 -3.632433507560564380e-25 0.000000000000000000e+00
6.633999999999999897e-01 -4.001132229614832384e-23 0.000000000000000000e+00
6.634999999999999787e-01 -7.229199969722110395e-23 0.000000000000000000e+00
6.636000000000000787e-01 -8.289229946852150750e-23 0.000000000000000000e+00
6.637000000000000677e-01 -7.565445147646553540e-23 0.000000000000000000e+00
6.638000000000000567e-01 -6.106341432612526573e-23 0.000000000000000000e+00
6.639000000000000457e-01 -4.271768276697955859e-23 0.000000000000000000e+00
6.640000000000000346e-01 -2.520445037765323166e-23 0.000000000000000000e+00
6.641000000000000236e-01 -7.730976897012454990e-24 0.000000000000000000e+00
6.642000000000000126e-01 1.221563182382391745e-23 0.000000000000000000e+00
6.643000000000000016e-01 2.349831379480976396e-23 0.000000000000000000e+00
6.643999999999999906e-01 1.536046626269158127e-23 0.000000000000000000e+00
6.644999999999999796e-01 -1.871657075511688824e-24 0.000000000000000000e+00
6.646000000000000796e-01 -1.294823857341653009e-23 0.000000000000000000e+00
6.647000000000000686e-01 -1.554905264417768081e-23 0.000000000000000000e+00
6.648000000000000576e-01 -1.441974657075075924e-23 0.000000000000000000e+00
6.649000000000000465e-01 -6.614902236080198757e-24 0.000000000000000000e+00
6.650000000000000355e-01 9.168039711893833766e-24 0.000000000000000000e+00
6.651000000000000245e-01 2.495407800954113426e-23 0.000000000000000000e+00
6.652000000000000135e-01 3.709245873788184500e-23 0.000000000000000000e+00
6.653000000000000025e-01 4.521227657124075446e-23 0.000000000000000000e+00
6.653999999999999915e-01 4.750017914822967347e-23 0.000000000000000000e+00
6.654999999999999805e-01 4.557957597147543443e-23 0.000000000000000000e+00
6.656000000000000805e-01 4.241343077109376345e-23 0.000000000000000000e+00
6.657000000000000695e-01 3.954382858605882993e-23 0.000000000000000000e+00
6.658000000000000584e-01 3.473469455579818017e-23 0.000000000000000000e+00
6.659000000000000474e-01 2.729442865761550750e-23 0.000000000000000000e+00
6.660000000000000364e-01 2.096266084102767857e-23 0.000000000000000000e+00
6.661000000000000254e-01 1.591631418319334265e-23 0.000000000000000000e+00
6.662000000000000144e-01 6.082955451626575334e-24 0.000000000000000000e+00
6.663000000000000034e-01 -1.360055070933955692e-23 0.000000000000000000e+00
6.663999999999999924e-01 -3.447753162860901525e-23 0.000000000000000000e+00
6.664999999999999813e-01 -4.414988552584422862e-23 0.000000000000000000e+00
6.666000000000000814e-01 -4.085135742472171380e-23 0.000000000000000000e+00
6.667000000000000703e-01 -3.167587855394248985e-23 0.000000000000000000e+00
6.668000000000000593e-01 -2.148238387746592311e-23 0.000000000000000000e+00
6.669000000000000483e-01 -1.354053632408015314e-23 0.000000000000000000e+00
6.670000000000000373e-01 -1.355943134707522614e-23 0.000000000000000000e+00
6.671000000000000263e-01 -2.111456572778717626e-23 0.000000000000000000e+00
6.672000000000000153e-01 -2.888652061372730696e-23 0.000000000000000000e+00
6.673000000000000043e-01 -3.462684981864549553e-23 0.000000000000000000e+00
6.673999999999999932e-01 -4.060559380980193616e-23 0.000000000000000000e+00
6.674999999999999822e-01 -4.457936051473527789e-23 0.000000000000000000e+00
6.676000000000000822e-01 -3.710501298189474901e-23 0.000000000000000000e+00
6.677000000000000712e-01 -1.240862040742911929e-23 0.000000000000000000e+00
6.678000000000000602e-01 1.896527921200354503e-23 0.000000000000000000e+00
6.679000000000000492e-01 4.402227073659399567e-23 0.000000000000000000e+00
6.680000000000000382e-01 5.381347877096930009e-23 0.000000000000000000e+00
6.681000000000000272e-01 4.941499016125990169e-23 0.000000000000000000e+00
6.682000000000000162e-01 3.883507276261241748e-23 0.000000000000000000e+00
6.683000000000000052e-01 2.486149624609332194e-23 0.000000000000000000e+00
6.683999999999999941e-01 9.377778270532804479e-24 0.000000000000000000e+00
6.684999999999999831e-01 -3.395150698026314660e-24 0.000000000000000000e+00
6.686000000000000831e-01 -5.260059222166067642e-24 0.000000000000000000e+00
6.687000000000000721e-01 8.512342620343771404e-24 0.000000000000000000e+00
6.688000000000000611e-01 3.457485798868772827e-23 0.000000000000000000e+00
6.689000000000000501e-01 5.626000743099236357e-23 0.000000000000000000e+00
6.690000000000000391e-01 5.986158563516611761e-23 0.000000000000000000e+00
6.691000000000000281e-01 4.399467567593062693e-23 0.000000000000000000e+00
6.692000000000000171e-01 1.498303468960667522e-23 0.000000000000000000e+00
6.693000000000000060e-01 -1.739900925667499370e-23 0.000000000000000000e+00
6.693999999999999950e-01 -5.115924453199931009e-23 0.000000000000000000e+00
6.694999999999999840e-01 -7.987655008140212796e-23 0.000000000000000000e+00
6.696000000000000840e-01 -9.039658176321383309e-23 0.000000000000000000e+00
6.697000000000000730e-01 -7.199420178031647527e-23 0.000000000000000000e+00
6.698000000000000620e-01 -3.028745372708153470e-23 0.000000000000000000e+00
6.699000000000000510e-01 1.373347128896362221e-23 0.000000000000000000e+00
6.700000000000000400e-01 4.234682361592035400e-23 0.000000000000000000e+00
6.701000000000000290e-01 4.433062388070265551e-23 0.000000000000000000e+00
6.702000000000000179e-01 2.341505551977938448e-23 0.000000000000000000e+00
6.703000000000000069e-01 -5.397562329662383950e-24 0.000000000000000000e+00
6.703999999999999959e-01 -3.048158751489483187e-23 0.000000000000000000e+00
6.704999999999999849e-01 -4.929574503793653036e-23 0.000000000000000000e+00
6.706000000000000849e-01 -5.691957422447256280e-23 0.000000000000000000e+00
6.707000000000000739e-01 -4.610821843716354129e-23 0.000000000000000000e+00
6.708000000000000629e-01 -1.315230148329600095e-23 0.000000000000000000e+00
6.709000000000000519e-01 3.492788331520166052e-23 0.000000000000000000e+00
6.710000000000000409e-01 7.615782412272788321e-23 0.000000000000000000e+00
6.711000000000000298e-01 9.435133723791615008e-23 0.000000000000000000e+00
6.712000000000000188e-01 9.049124894384394941e-23 0.000000000000000000e+00
6.713000000000000078e-01 7.600328131164728909e-23 0.000000000000000000e+00
6.713999999999999968e-01 5.314351292895987111e-23 0.000000000000000000e+00
6.714999999999999858e-01 1.324600698723705441e-23 0.000000000000000000e+00
6.716000000000000858e-01 -3.839092813708587424e-23 0.000000000000000000e+00
6.717000000000000748e-01 -8.246806907436841785e-23 0.000000000000000000e+00
6.718000000000000638e-01 -9.928475632275046855e-23 0.000000000000000000e+00
6.719000000000000528e-01 -8.275214352965288859e-23 0.000000000000000000e+00
6.720000000000000417e-01 -4.509430946829281752e-23 0.000000000000000000e+00
6.721000000000000307e-01 -1.576553739973454564e-24 0.000000000000000000e+00
6.722000000000000197e-01 2.992619599140683960e-23 0.000000000000000000e+00
6.723000000000000087e-01 3.882938344499771485e-23 0.000000000000000000e+00
6.723999999999999977e-01 2.882700583574928928e-23 0.000000000000000000e+00
6.724999999999999867e-01 7.824505976826900834e-24 0.000000000000000000e+00
6.726000000000000867e-01 -1.791173546997663951e-23 0.000000000000000000e+00
6.727000000000000757e-01 -4.135989766621533775e-23 0.000000000000000000e+00
6.728000000000000647e-01 -5.284809734832764867e-23 0.000000000000000000e+00
6.729000000000000536e-01 -4.541072268412655514e-23 0.000000000000000000e+00
6.730000000000000426e-01 -2.331189159033598990e-23 0.000000000000000000e+00
6.731000000000000316e-01 4.459195677365130301e-24 0.000000000000000000e+00
6.732000000000000206e-01 3.333877637367312919e-23 0.000000000000000000e+00
6.733000000000000096e-01 5.944096859921315379e-23 0.000000000000000000e+00
6.733999999999999986e-01 7.616282622912762937e-23 0.000000000000000000e+00
6.734999999999999876e-01 7.682071456004277686e-23 0.000000000000000000e+00
6.736000000000000876e-01 5.896239963635185926e-23 0.000000000000000000e+00
6.737000000000000766e-01 2.234511144747963930e-23 0.000000000000000000e+00
6.738000000000000655e-01 -2.816929562133447777e-23 0.000000000000000000e+00
6.739000000000000545e-01 -7.239881688279983578e-23 0.000000000000000000e+00
6.740000000000000435e-01 -8.718481497755634642e-23 0.000000000000000000e+00
6.741000000000000325e-01 -6.394071706379437327e-23 0.000000000000000000e+00
6.742000000000000215e-01 -1.594653311116963463e-23 0.000000000000000000e+00
6.743000000000000105e-01 3.175713465477641356e-23 0.000000000000000000e+00
6.743999999999999995e-01 5.988634406911142234e-23 0.000000000000000000e+00
6.744999999999999885e-01 5.926344542894125059e-23 0.000000000000000000e+00
6.745999999999999774e-01 3.902578695692983904e-23 0.000000000000000000e+00
6.747000000000000774e-01 1.936037219476407008e-23 0.000000000000000000e+00
6.748000000000000664e-01 9.179349692588254187e-24 0.000000000000000000e+00
6.749000000000000554e-01 7.215842101563255742e-24 0.000000000000000000e+00
6.750000000000000444e-01 4.221594591035855099e-24 0.000000000000000000e+00
6.751000000000000334e-01 -8.233377353692900768e-24 0.000000000000000000e+00
6.752000000000000224e-01 -2.241639024634117541e-23 0.000000000000000000e+00
6.753000000000000114e-01 -2.549471975267042185e-23 0.000000000000000000e+00
6.754000000000000004e-01 -1.546780919985101597e-23 0.000000000000000000e+00
6.754999999999999893e-01 5.247519898994791982e-24 0.000000000000000000e+00
6.755999999999999783e-01 3.507935358116658920e-23 0.000000000000000000e+00
6.757000000000000783e-01 5.871691484381654577e-23 0.000000000000000000e+00
6.758000000000000673e-01 5.009638575240673941e-23 0.000000000000000000e+00
6.759000000000000563e-01 6.618227957464491788e-25 0.000000000000000000e+00
6.760000000000000453e-01 -6.138485022028628530e-23 0.000000000000000000e+00
6.761000000000000343e-01 -9.626940854982525545e-23 0.000000000000000000e+00
6.762000000000000233e-01 -9.019244927746812583e-23 0.000000000000000000e+00
6.763000000000000123e-01 -5.522376061442259618e-23 0.000000000000000000e+00
6.764000000000000012e-01 -1.021375438939048704e-23 0.000000000000000000e+00
6.764999999999999902e-01 2.781293859350950636e-23 0.000000000000000000e+00
6.765999999999999792e-01 5.220397435104070034e-23 0.000000000000000000e+00
6.767000000000000792e-01 6.576092787135135921e-23 0.000000000000000000e+00
6.768000000000000682e-01 7.211728122082908593e-23 0.000000000000000000e+00
6.769000000000000572e-01 6.956828736088701209e-23 0.000000000000000000e+00
6.770000000000000462e-01 4.591644893862552392e-23 0.000000000000000000e+00
6.771000000000000352e-01 4.547624136285942644e-24 0.000000000000000000e+00
6.772000000000000242e-01 -2.984853048620587703e-23 0.000000000000000000e+00
6.773000000000000131e-01 -4.124410161081492079e-23 0.000000000000000000e+00
6.774000000000000021e-01 -4.158647145717368991e-23 0.000000000000000000e+00
6.774999999999999911e-01 -6.420085371261454209e-23 0.000000000000000000e+00
6.775999999999999801e-01 -1.082525242063003132e-22 0.000000000000000000e+00
6.777000000000000801e-01 -1.229522854675809064e-22 0.000000000000000000e+00
6.778000000000000691e-01 -6.432257152507464878e-23 0.000000000000000000e+00
6.779000000000000581e-01 4.349293380910885745e-23 0.000000000000000000e+00
6.780000000000000471e-01 1.229784196105063499e-22 0.000000000000000000e+00
6.781000000000000361e-01 1.227518062700674773e-22 0.000000000000000000e+00
6.782000000000000250e-01 5.993090332737039326e-23 0.000000000000000000e+00
